,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2496,9579004308,893cf300043ffff,22.7854136,89.8782236,Chitalmari Bus stand pharmacy,"Chitalmari Bus stand pharmacy, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ","Chitalmari Bus stand pharmacy, ",,,,বাংলাদেশ,খুলনা বিভাগ,admin2,boundaries,['pharmacy'],[],Bangladesh,Khulna,Bagerhat,Chitalmari,CharBaniari,3f101e861c314c8e91849c8b03a0f94e
2505,655226783,893cf345373ffff,22.408159836669274,89.78095994748823,Gulishakhali Kudghata Bazar Bridge,"Gulishakhali Kudghata Bazar Bridge, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Gulishakhali Kudghata Bazar Bridge,,"['logic_undp', 'Sidr']",মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Morrelganj,Nishanbaria,27993adb64be147f6f5e8ee007840a11
2546,596610003,893cf30b573ffff,22.655616982855665,89.78359164335609,Khaddar Road,"Khaddar Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Khaddar Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,BagerhatPaurashava,2790005c4923e908530ddd38f7b2d3ad
2551,35679369,893cf30b50bffff,22.656776764596348,89.77884117540151,বাগেরহাট ফকিরহাট রোড,"Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট ফকিরহাট রোড, বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",,বাগেরহাট ফকিরহাট রোড,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,BagerhatPaurashava,2790005c4923e908530ddd38f7b2d3ad
2564,621283255,893cf345c93ffff,22.45303367058625,89.80409853292107,Monir Uddin Dakhil Madrasha West Nonmetal Road,"Monir Uddin Dakhil Madrasha West Nonmetal Road, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Monir Uddin Dakhil Madrasha West Nonmetal Road,,['logic_undp'],মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Morrelganj,Baraikhali,9527b4ef016c7cf8f5a25de823c52cda
2582,776129507,893cf309647ffff,22.57238505,89.77974169999999,Polder_35/3_Boundary,"Polder_35/3_Boundary, Rampal Upazila, Bagerhat District, Khulna Division, Bangladesh","রামপাল উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Polder_35/3_Boundary,,,রামপাল উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Rampal,MallikerBer,0f95e62d03a8409908632f40f60e3428
2590,653754177,893cf34ea57ffff,22.349047129057247,89.78019153848973,Road of Kalibari,"Road of Kalibari, Sarankhola, Bagerhat District, Khulna Division, Bangladesh","শরণখোলা উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Road of Kalibari,,"['logic_undp', 'Sidor']",শরণখোলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Sarankhola,Dhansagar,11b4c64a6f19ea6b20db401a26163668
2597,820118585,893cf347687ffff,22.484893584658796,89.70516129651965,Khaserdanga Road,"Khaserdanga Road, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Khaserdanga Road,,,,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Mongla,Mithakhali,290664cb7342dc80d7a0c1bd427083c5
2610,402084926,893cf319b4fffff,22.6653254,89.75838035000001,Chitalmari - Bagerhat Road,"Chitalmari - Bagerhat Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Chitalmari - Bagerhat Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,ShatGambuj,0b8ac7140bafa2269ec42676b0cfe5d0
2646,599667249,893cf3453a7ffff,22.42238684986783,89.78694174420677,Zeudhora Bazar Road,"Zeudhora Bazar Road, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Zeudhora Bazar Road,,,মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Morrelganj,Nishanbaria,27993adb64be147f6f5e8ee007840a11
2653,655226702,893cf34504bffff,22.41788825,89.75541875,"Wooden Pool, near Hogolpati Jame Mosque","Wooden Pool near Hogolpati Jame Mosque, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Wooden Pool near Hogolpati Jame Mosque,,"['logic_undp', 'Sidr, Aila']",মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Morrelganj,Nishanbaria,27993adb64be147f6f5e8ee007840a11
2661,655226849,893cf34e193ffff,22.39521277438091,89.74335013420615,"Road, from Guatola Khal Pole to PC Baroikhal","Road from Guatola Khal Pole to PC Baroikhal, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Road from Guatola Khal Pole to PC Baroikhal,,"['logic_undp', 'Sidr']",মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Morrelganj,Nishanbaria,27993adb64be147f6f5e8ee007840a11
2674,410378927,893cf356db7ffff,22.6726180489252,89.72149340292181,Chaksree - Bagerhat Road,"Chaksree - Bagerhat Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Chaksree - Bagerhat Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,ShatGambuj,0b8ac7140bafa2269ec42676b0cfe5d0
2680,655226852,893cf34566bffff,22.411238583541788,89.73976153355068,Kutcha Road from Amorbunia Mor to Ishhar Siddique's House,"Kutcha Road from Amorbunia Mor to Ishhar Siddique's House, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Kutcha Road from Amorbunia Mor to Ishhar Siddique's House,,"['logic_undp', 'Sidr']",মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Morrelganj,Nishanbaria,27993adb64be147f6f5e8ee007840a11
2687,596753519,893cf30b513ffff,22.664389643167127,89.77877183957892,PC College to Upazilla parishad Rd,"PC College to Upazilla parishad Rd, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",PC College to Upazilla parishad Rd,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,BagerhatPaurashava,2790005c4923e908530ddd38f7b2d3ad
2707,592844508,893cf30a65bffff,22.67531265,89.7767866,Chitalmari - Bagerhat Road,"Chitalmari - Bagerhat Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Chitalmari - Bagerhat Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,BagerhatPaurashava,2790005c4923e908530ddd38f7b2d3ad
2729,35679364,893cf30b183ffff,22.6544661817182,89.79428071210181,Bagerhat  Powrashava Road,"Bagerhat Powrashava Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Bagerhat Powrashava Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,BagerhatPaurashava,2790005c4923e908530ddd38f7b2d3ad
2746,655226841,893cf34521bffff,22.407054600000002,89.7507982,"Metteled Pool, infront of Umajuri Munshi bari","Metteled Pool infront of Umajuri Munshi bari, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Metteled Pool infront of Umajuri Munshi bari,,"['logic_undp', 'Sidr']",মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Morrelganj,Nishanbaria,27993adb64be147f6f5e8ee007840a11
2750,1073024629,893cf30a62fffff,22.679683725679922,89.79987105720241,Chitalmari - Bagerhat Road,"Chitalmari - Bagerhat Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Chitalmari - Bagerhat Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,GotaPara,845661b678a2a3b98132485f3eb0a529
2758,775699737,893cf3090cbffff,22.58288730235138,89.7927180557423,Zilla,"Zilla, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Zilla,,,মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,Bemarta,b1a904f02892ac72af54b8464745c3ba
2765,776436127,893cf318943ffff,22.74392665,89.7990461,Aderhat Sahospur Rod,"Aderhat Sahospur Rod, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Aderhat Sahospur Rod,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,Bishnupur,a80672f9df73e847ba1d83f383133350
2773,777953434,893cf30b28fffff,22.622122349999998,89.76552720000001,Polder_35/3_Boundary,"Polder_35/3_Boundary, Rampal Upazila, Bagerhat District, Khulna Division, Bangladesh","রামপাল উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Polder_35/3_Boundary,,,রামপাল উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,KaraPara,c15bb2dc50d7944d1998283c4bebf9e7
2786,1076790904,893cf30b5bbffff,22.665850951050285,89.78135562633628,পিসি কলেজ রোড,"Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","পিসি কলেজ রোড, বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",,পিসি কলেজ রোড,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,BagerhatPaurashava,2790005c4923e908530ddd38f7b2d3ad
2798,655226694,893cf34538fffff,22.419154882917148,89.77670344221453,"Kutcha Road, near Mannan Sheikh's House to Newari Pool","Kutcha Road near Mannan Sheikh's House to Newari Pool, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Kutcha Road near Mannan Sheikh's House to Newari Pool,,"['logic_undp', 'Sidr, Aila']",মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Morrelganj,Nishanbaria,27993adb64be147f6f5e8ee007840a11
2805,779850167,893cf30a6c7ffff,22.684099310416652,89.77960036219655,Gotapara-Moniganj Road,"Gotapara-Moniganj Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Gotapara-Moniganj Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,GotaPara,845661b678a2a3b98132485f3eb0a529
2829,779880432,893cf31997bffff,22.689716320689815,89.76763397151845,Polghat to Munigonj Rd,"Polghat to Munigonj Rd, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Polghat to Munigonj Rd,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,KaraPara,c15bb2dc50d7944d1998283c4bebf9e7
2834,600807534,893cf30b52fffff,22.65813998627701,89.79075268386563,রেলরোড বাইপাস ( পুরাতন রুপসা বাগেরহাট) রোড,"Rail Road Bypass (Old Rupsa Bagerhat) Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","রেলরোড বাইপাস পুরাতন রুপসা বাগেরহাট রোড, বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",,"রেলরোড বাইপাস পুরাতন রুপসা বাগেরহাট রোড, ",['Rail Road Bypass (Old Rupsa Bagerhat) Road'],বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,BagerhatPaurashava,2790005c4923e908530ddd38f7b2d3ad
2879,414032580,893cf318943ffff,22.743203785185916,89.80005884038617,Aderhat-Badokali Road,"Aderhat-Badokali Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Aderhat-Badokali Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,Bishnupur,a80672f9df73e847ba1d83f383133350
2892,655226847,893cf345607ffff,22.4245865,89.739418,হোগলপাতি খালের উপরের সেতু,"Bridge, over Hogolpati Khal, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","হোগলপাতি খালের উপরের সেতু, মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",,"হোগলপাতি খালের উপরের সেতু, ","['logic_undp', 'Bridge, over Hogolpati Khal']",মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Morrelganj,Nishanbaria,27993adb64be147f6f5e8ee007840a11
2906,596732593,893cf30b187ffff,22.655514305372055,89.79737641483216,Stadium Road,"Stadium Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Stadium Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,BagerhatPaurashava,2790005c4923e908530ddd38f7b2d3ad
2913,592844509,893cf30a65bffff,22.67532228627343,89.77866987880562,Chitalmari - Bagerhat Road,"Chitalmari - Bagerhat Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Chitalmari - Bagerhat Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,BagerhatPaurashava,2790005c4923e908530ddd38f7b2d3ad
2921,600807535,893cf30b197ffff,22.655976660968904,89.79679483420375,Railway Station Road,"Railway Station Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Railway Station Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,BagerhatPaurashava,2790005c4923e908530ddd38f7b2d3ad
2930,641286905,893cf34ea1bffff,22.351903044233453,89.7832997050029,Road of Hogolpati,"Road of Hogolpati, Sarankhola, Bagerhat District, Khulna Division, Bangladesh","শরণখোলা উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Road of Hogolpati,,"['logic_undp', 'Sidor']",শরণখোলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Sarankhola,Dhansagar,11b4c64a6f19ea6b20db401a26163668
2939,986764146,893cf31998bffff,22.70345575,89.76456915,রূপসা-বাগেরহাট সড়ক,"Rupsha-Bagerhat Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","রূপসা-বাগেরহাট সড়ক, বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",,"রূপসা-বাগেরহাট সড়ক, ",['Rupsha-Bagerhat Road'],বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,Jatrapur,d4c724ed4d99eeabb3938c94c9bbfbd9
2960,623183191,893cf30b4b3ffff,22.66499156288896,89.7586450564056,বাগেরহাট-খুলনা মহাসড়ক,"Bagerhat - Khulna Highway, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট-খুলনা মহাসড়ক, বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",,"বাগেরহাট-খুলনা মহাসড়ক, ",['Bagerhat - Khulna Highway'],বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,ShatGambuj,0b8ac7140bafa2269ec42676b0cfe5d0
2967,596744108,893cf30b533ffff,22.66206850606152,89.78706070271319,Sommiloni Ali Road,"Sommiloni Ali Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Sommiloni Ali Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,BagerhatPaurashava,2790005c4923e908530ddd38f7b2d3ad
2974,607353581,893cf30b5d7ffff,22.662653461840485,89.77167286366722,Old Rupsa Bagerhat Road,"Old Rupsa Bagerhat Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Old Rupsa Bagerhat Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,KaraPara,c15bb2dc50d7944d1998283c4bebf9e7
2981,980425476,893cf31acafffff,22.81575775,89.74125835,Gopalganj - Khulna Highway,"Gopalganj - Khulna Highway, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Gopalganj - Khulna Highway,,,,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Mollahat,Gaola,25a5c5eee5b4ebdb86bf1788100e8794
2988,980429314,893cf31017bffff,22.899530050900278,89.78271596700955,Gopalganj - Khulna Highway,"Gopalganj - Khulna Highway, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Gopalganj - Khulna Highway,,,,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Mollahat,Atjuri,b9f8501d2d3b6c8ebf3a122a2fa3e6d4
2993,35679361,893cf3099b3ffff,22.599147929329973,89.89698055708392,পিরোজপুর-বাগেরহাট মহাসড়ক,"Pirojpur - Bagerhat Highway, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","পিরোজপুর-বাগেরহাট মহাসড়ক, মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",,"পিরোজপুর-বাগেরহাট মহাসড়ক, ",['Pirojpur - Bagerhat Highway'],মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Morrelganj,Banagram,dfd692be8afcbfd50d7405fb9b6b6a59
2995,454760416,893cf318953ffff,22.7445433,89.79756845,Aderhat-Badokali Road,"Aderhat-Badokali Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Aderhat-Badokali Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,Bishnupur,a80672f9df73e847ba1d83f383133350
3008,777903512,893cf30a63bffff,22.681075399999997,89.79236115,Chitalmari - Bagerhat Road,"Chitalmari - Bagerhat Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Chitalmari - Bagerhat Road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,GotaPara,845661b678a2a3b98132485f3eb0a529
3022,748933718,893cf34c3bbffff,22.3168225,89.77453065,the road from Nurul s house to Zakir Khan s house,"the road from Nurul s house to Zakir Khan s house, Sarankhola, Bagerhat District, Khulna Division, Bangladesh","শরণখোলা উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",the road from Nurul s house to Zakir Khan s house,,"['logic_undp', 'Sidor']",শরণখোলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Sarankhola,Royenda,fa65b5da73b6e799fbc528035fab55e9
3028,655226843,893cf3452c3ffff,22.40783087197899,89.74613553891396,Pashcim Datter Metho Mamuner Bari Hote Halimer Barir Rasta,"Pashcim Datter Metho Mamuner Bari Hote Halimer Barir Rasta, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Pashcim Datter Metho Mamuner Bari Hote Halimer Barir Rasta,,"['logic_undp', 'Sidr']",মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Morrelganj,Nishanbaria,27993adb64be147f6f5e8ee007840a11
3035,1050179480,893cf319b47ffff,22.671323067737163,89.76033969907891,রূপসা-বাগেরহাট সড়ক,"Rupsha-Bagerhat Road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","রূপসা-বাগেরহাট সড়ক, বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",,"রূপসা-বাগেরহাট সড়ক, ",['Rupsha-Bagerhat Road'],বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,ShatGambuj,0b8ac7140bafa2269ec42676b0cfe5d0
3049,35679368,893cf30b19bffff,22.65273021129808,89.79011181772792,Vip road,"Vip road, Bagerhat Sadar Upazila, Bagerhat District, Khulna Division, Bangladesh","বাগেরহাট সদর উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Vip road,,,বাগেরহাট সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,BagerhatSadar,BagerhatPaurashava,2790005c4923e908530ddd38f7b2d3ad
3056,655226693,893cf34505bffff,22.420299550000003,89.75347815,"Wooden Pool, infront of vashandol Razzak Munsi's house","Wooden Pool infront of vashandol Razzak Munsi's house, Morrelganj Upazila, Bagerhat District, Khulna Division, Bangladesh","মোড়েলগঞ্জ উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",Wooden Pool infront of vashandol Razzak Munsi's house,,"['logic_undp', 'Sidr, Aila, Tornado']",মোড়েলগঞ্জ উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Morrelganj,Nishanbaria,27993adb64be147f6f5e8ee007840a11
3070,624441552,893cf34c3b7ffff,22.319945377387562,89.78052822714665,the road from veri bad to Rostom Huladar s house,"the road from veri bad to Rostom Huladar s house, Sarankhola, Bagerhat District, Khulna Division, Bangladesh","শরণখোলা উপজেলা, বাগেরহাট জেলা, খুলনা বিভাগ, বাংলাদেশ",the road from veri bad to Rostom Huladar s house,,"['logic_undp', 'Sidor']",শরণখোলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Bagerhat,Sarankhola,Royenda,fa65b5da73b6e799fbc528035fab55e9
