,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3116,538631518,893cf1a0643ffff,24.21983236,90.41310392,যমুনা ব্যাংক লিমিটেড,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","যমুনা ব্যাংক লিমিটেড, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"যমুনা ব্যাংক লিমিটেড, ",['Jamuna Bank Limited'],Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3117,538632426,893cf1a0643ffff,24.21994373,90.41315014,Yakub Ali Market-1 এয়াকুব আলী মার্কেট -1,"Yakub Ali Market-1 -1, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","এয়াকুব আলী মার্কেট, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3118,538632941,893cf1a0653ffff,24.22030528,90.41286229,হাজী আমির কমপ্লেক্স,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","হাজী আমির কমপ্লেক্স, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"হাজী আমির কমপ্লেক্স, ",,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3119,538632942,893cf1a0643ffff,24.22022989,90.4131217,ডাচ-বাংলা ব্যাংক লিমিটেড,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","ডাচ-বাংলা ব্যাংক লিমিটেড, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ডাচ-বাংলা ব্যাংক লিমিটেড, ",['Dutch-Bangla Bank Limited'],Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3120,538634803,893cf1a0643ffff,24.22017031,90.4132925,Penguin Restaurant পেঙ্গুইন রেষ্টুরেন্ট,"Penguin Restaurant, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","পেঙ্গুইন রেষ্টুরেন্ট, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3121,538635012,893cf1a0643ffff,24.22010082,90.41341716,N.S Bhaban,"N.S Bhaban, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","N.S Bhaban, ",,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3122,538635160,893cf1a0643ffff,24.22008832,90.41356537,Abul Hasem Super Market আবুল হাসেম সুপার মার্কেট,"Abul Hasem Super Market, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","আবুল হাসেম সুপার মার্কেট, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3123,538635705,893cf1a0643ffff,24.22008133,90.41376496,jennys,"jennys, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","jennys, ",,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3124,538636390,893cf1a0643ffff,24.22008092,90.41469413,Sufia Complex সুফিয়া কমপ্লেক্স,"Sufia Complex, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","সুফিয়া কমপ্লেক্স, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3125,538636613,893cf1a0643ffff,24.21992256,90.41488568,SONY RANGS সোনি র্যাংগস,"SONY RANGS, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","সোনি র্যাংগস, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3126,538638195,893cf1a0643ffff,24.22040923,90.41374214,ইসলামী ব্যাংক বাংলাদেশ লিমিটেড,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","ইসলামী ব্যাংক বাংলাদেশ লিমিটেড, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ইসলামী ব্যাংক বাংলাদেশ লিমিটেড, ",,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3127,538638619,893cf1a0653ffff,24.22075516,90.41330191,Yakub Ali Master Tower,"Yakub Ali Master Tower, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Yakub Ali Master Tower, ",,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3128,538644281,893cf1a0653ffff,24.2206267,90.4127496,এক্সিম ব্যাংক লিমিটেড,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","এক্সিম ব্যাংক লিমিটেড, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"এক্সিম ব্যাংক লিমিটেড, ",['EXIM Bank Limited'],Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3129,538646521,893cf1a0653ffff,24.22054487,90.41199825,অগ্রণী ব্যাংক লিমিটেড,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","অগ্রণী ব্যাংক লিমিটেড, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"অগ্রণী ব্যাংক লিমিটেড, ",,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3130,538646990,893cf1a0653ffff,24.22112459,90.41147691,সাউথইস্ট ব্যাংক লিমিটেড,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","সাউথইস্ট ব্যাংক লিমিটেড, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সাউথইস্ট ব্যাংক লিমিটেড, ",['Southeast Bank Limited'],Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3131,538647679,893cf1a0653ffff,24.22021664,90.41100825,Osman Biryani House ওসমান বিরিয়ানি হাউজ,"Osman Biryani House, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","ওসমান বিরিয়ানি হাউজ, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3134,538649399,893cf1a06cbffff,24.22204159,90.40918832,Fokir Bari Jame Masjid ফকির বারী জামে মসজিদ,"Fokir Bari Jame Masjid, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","ফকির বারী জামে মসজিদ, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3135,538649578,893cf1a0653ffff,24.22165454,90.40953626,Kodom Ali Super Market,"Kodom Ali Super Market, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Kodom Ali Super Market, ",,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3136,538656241,893cf1a0653ffff,24.22126366,90.41083734,New Popular Hotel And Restaurant,"New Popular Hotel And Restaurant, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","New Popular Hotel And Restaurant, ",,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3137,538656751,893cf1a0653ffff,24.22137683,90.41042617,The Best Computer Systems সেরা কম্পিউটার সিস্টেম,"The Best Computer Systems, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","সেরা কম্পিউটার সিস্টেম, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3138,538659393,893cf1a0653ffff,24.22196252,90.41213176,পদ্মা ব্যাংক লিমিটেড,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","পদ্মা ব্যাংক লিমিটেড, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদ্মা ব্যাংক লিমিটেড, ",['Padma Bank Limited'],Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3139,538659541,893cf1a0653ffff,24.22204402,90.41207141,এনআরবি কমার্শিয়াল ব্যাংক লিমিটেড,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","এনআরবি কমার্শিয়াল ব্যাংক লিমিটেড, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"এনআরবি কমার্শিয়াল ব্যাংক লিমিটেড, ",['NRB Commercial Bank Limited'],Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3140,538659606,893cf1a0653ffff,24.22186677,90.41213096,Gazipur Ideal Polytechnic Institute গাজীপুর আইডিয়াল পলিটেকনিক ইন্সটিটিউট,"Gazipur Ideal Polytechnic Institute, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর আইডিয়াল পলিটেকনিক ইন্সটিটিউট, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3141,538659625,893cf1a0653ffff,24.22167098,90.41219565,Nasir glass house,"Nasir glass house, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Nasir glass house, ",,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3142,538664671,893cf1a0653ffff,24.22274504,90.41097587,Eastern Bank Limited,"Eastern Bank Limited, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Eastern Bank Limited, ",,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3143,538664729,893cf1a06cbffff,24.2231066,90.41070481,Baitul Mahmud Shahi Masjid বায়তুল মাহমুদ শাহী মসজিদ,"Baitul Mahmud Shahi Masjid, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","বায়তুল মাহমুদ শাহী মসজিদ, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
3144,538664924,893cf1a06cfffff,24.22291082,90.41152858,সাউথ বাংলা এগ্রিকালচার অ্যান্ড কমার্স ব্যাংক লিমিটেড,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","সাউথ বাংলা এগ্রিকালচার অ্যান্ড কমার্স ব্যাংক লিমিটেড, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সাউথ বাংলা এগ্রিকালচার অ্যান্ড কমার্স ব্যাংক লিমিটেড, ",['South Bangla Agriculture & Commerce Bank Limited'],Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,Telihati,38ec9485e22e625d7d68bd5fd6cf3036
3145,538665222,893cf1a06cfffff,24.22359964,90.41120952,BRAC Bank Limited,"BRAC Bank Limited, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","BRAC Bank Limited, ",,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,Telihati,38ec9485e22e625d7d68bd5fd6cf3036
3146,538665292,893cf1a06cfffff,24.22438199,90.41079577,ওয়ান ব্যাংক লিমিটেড,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","ওয়ান ব্যাংক লিমিটেড, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ওয়ান ব্যাংক লিমিটেড, ",['One Bank Limited'],Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,Telihati,38ec9485e22e625d7d68bd5fd6cf3036
3147,538665575,893cf1a06cfffff,24.22451353,90.41080053,Walton ওয়ালটন,"Walton, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","ওয়ালটন, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Dhaka,Gazipur,Sreepur,Telihati,38ec9485e22e625d7d68bd5fd6cf3036
3148,538668882,893cf1a06c3ffff,24.22488267,90.40987509,সোস্যাল ইসলামী ব্যাংক লিমিটেড,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","সোস্যাল ইসলামী ব্যাংক লিমিটেড, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সোস্যাল ইসলামী ব্যাংক লিমিটেড, ",['Social Islami Bank Limited'],Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,Telihati,38ec9485e22e625d7d68bd5fd6cf3036
3149,538669838,893cf1a06c3ffff,24.22502163,90.40981358,ইউনিয়ন ব্যাংক লিমিটেড,"Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","ইউনিয়ন ব্যাংক লিমিটেড, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ইউনিয়ন ব্যাংক লিমিটেড, ",['Union Bank Limited'],Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gazipur,Sreepur,Telihati,38ec9485e22e625d7d68bd5fd6cf3036
3150,538716023,893cf1a316fffff,24.23027339,90.40721791,Toufiq C.N.G Filling Station,"Toufiq C.N.G Filling Station, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Toufiq C.N.G Filling Station, ",,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Gazipur,Sreepur,Telihati,38ec9485e22e625d7d68bd5fd6cf3036
3151,538724879,893cf1a3117ffff,24.24394043,90.40271034,"Dhanua Gas Metering and Manifold Station,Gas Transmission Company Limited (GTCL)","Dhanua Gas Metering and Manifold Station Gas Transmission Company Limited GTCL, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Dhanua Gas Metering and Manifold Station Gas Transmission Company Limited GTCL, ",,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Gazipur,Sreepur,Telihati,38ec9485e22e625d7d68bd5fd6cf3036
3152,538725238,893cf1a318fffff,24.24666097,90.40123281,Maona CNG Ltd.,"Maona CNG Ltd., Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Maona CNG Ltd., ",,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Gazipur,Sreepur,Maona,ae5946c9e80fedc2eb6a64772544c79d
3153,538725412,893cf1a3187ffff,24.25017299,90.40034439,"Mawna Uattar Para, Bitussalam Zame Masjid","Mawna Uattar Para Bitussalam Zame Masjid, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mawna Uattar Para Bitussalam Zame Masjid, ",,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Gazipur,Sreepur,Maona,ae5946c9e80fedc2eb6a64772544c79d
3341,540582653,893cf105d27ffff,23.894756309999998,90.40563499,Somobay Complex সমবায় কমপ্লেক্স,"Somobay Complex, Gazipur District, Dhaka Division, Bangladesh","সমবায় কমপ্লেক্স, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['mall'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
3342,540584039,893cf104acbffff,23.8968983,90.40696117,ব্যাংকমাঠ মসজিদ,"Gazipur District, Dhaka Division, Bangladesh","ব্যাংকমাঠ মসজিদ, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ব্যাংকমাঠ মসজিদ, ",['Bankmath Mosque'],,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
3343,540584673,893cf104a53ffff,23.89597633,90.40916162,Amin Super Market আমিন সুপার মার্কেট,"Amin Super Market, Gazipur District, Dhaka Division, Bangladesh","আমিন সুপার মার্কেট, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
3344,540584683,893cf104a53ffff,23.89631182,90.40922842,M/s Rifat Traders মেসার্স রিফাত ট্রেডার্স,"M/s Rifat Traders, Gazipur District, Dhaka Division, Bangladesh","মেসার্স রিফাত ট্রেডার্স, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['car_parts'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
3345,540584763,893cf104a53ffff,23.897144869999998,90.40941076,Tongi Chemical Market টঙ্গী রাসায়নিক বাজার,"Tongi Chemical Market, Gazipur District, Dhaka Division, Bangladesh","টঙ্গী রাসায়নিক বাজার, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
3346,540585903,893cf104acfffff,23.898694419999998,90.40846011,টঙ্গী জংশন,"Gazipur District, Dhaka Division, Bangladesh","টঙ্গী জংশন, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"টঙ্গী জংশন, ",['Tongi Junction'],,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
3347,540586044,893cf104acfffff,23.90007079,90.41056904,Javan Hotel জাভান হোটেল,"Javan Hotel, Gazipur District, Dhaka Division, Bangladesh","জাভান হোটেল, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['hotel'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
3349,540633727,893cf104a8fffff,23.90586806,90.41652181,NIRVANA CNG FILLING STATION নির্বাণ সিএনজি ফিলিং স্টেশনে,"NIRVANA CNG FILLING STATION, Gazipur District, Dhaka Division, Bangladesh","নির্বাণ সিএনজি ফিলিং স্টেশনে, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['fuel'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
3350,540636117,893cf10487bffff,23.91441945,90.42303964,Nimtoli Gas Station,"Nimtoli Gas Station, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Nimtoli Gas Station, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['fuel'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
3351,540636608,893cf10480bffff,23.91997073,90.42211243,হায়দারাবাদ গজারীর টেক নূরে মদিনা জামে মসজিদ,"Gazipur District, Dhaka Division, Bangladesh","হায়দারাবাদ গজারীর টেক নূরে মদিনা জামে মসজিদ, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"হায়দারাবাদ গজারীর টেক নূরে মদিনা জামে মসজিদ, ",,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,Pubail,044e5683e36f256da2efc3b2c008b7d4
3352,540638473,893cf10482bffff,23.91933797,90.43107258,Mazukhan Paschimpara Boro Masjid,"Mazukhan Paschimpara Boro Masjid, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mazukhan Paschimpara Boro Masjid, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,Pubail,044e5683e36f256da2efc3b2c008b7d4
3353,540639237,893cf104823ffff,23.920838,90.43276152,Ridwan Filling Station রিদোয়ান ফিলিং স্টেশন,"Ridwan Filling Station, Gazipur District, Dhaka Division, Bangladesh","রিদোয়ান ফিলিং স্টেশন, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['fuel'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,Pubail,044e5683e36f256da2efc3b2c008b7d4
3354,540639617,893cf104823ffff,23.92230737,90.43496781,Bidmillah Resturant,"Bidmillah Resturant, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bidmillah Resturant, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,Pubail,044e5683e36f256da2efc3b2c008b7d4
3355,540639842,893cf104827ffff,23.92238289,90.43510374,Azad Telecom আজাদ টেলি,"Azad Telecom, Gazipur District, Dhaka Division, Bangladesh","আজাদ টেলি, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['electronics'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,Pubail,044e5683e36f256da2efc3b2c008b7d4
3356,540640076,893cf10495bffff,23.92193576,90.44021407,বাইতুল আকসা জামে মসজিদ,"Gazipur District, Dhaka Division, Bangladesh","বাইতুল আকসা জামে মসজিদ, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"বাইতুল আকসা জামে মসজিদ, ",,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,Pubail,044e5683e36f256da2efc3b2c008b7d4
3357,540640721,893cf104953ffff,23.92519766,90.4407699,রাবেয়া ফিলিং ষ্টেশন,"Gazipur District, Dhaka Division, Bangladesh","রাবেয়া ফিলিং ষ্টেশন, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"রাবেয়া ফিলিং ষ্টেশন, ",,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['fuel'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,Pubail,044e5683e36f256da2efc3b2c008b7d4
